chr	start	end	length	zscore
NC_072417.2	68949364	69276353	326989	2.912425053228205
NC_072417.2	74290175	74528575	238400	2.087474626752601
NC_072417.2	78216786	78518595	301809	2.6779461479616855
NC_072417.2	81579834	81846899	267065	2.354406231973601
NC_072417.2	82518536	83108995	590459	5.365886418223039
NC_072417.2	83215304	84581208	1365904	12.586914801638299
NC_072417.2	84581664	85080828	499164	4.515737424723956
NC_072417.2	85083823	85607776	523953	4.746575295361437
NC_072417.2	86738078	87191832	453754	4.092874553868013
NC_072417.2	90509776	90990947	481171	4.348184647024969
NC_072417.2	92195142	92748482	553340	5.0202302432989745
NC_072418.2	96853	2469522	2372669	21.962020244872914
NC_072418.2	26486827	31033186	4546359	42.2036585128944
NC_072418.2	31087114	32312038	1224924	11.274093671198509
NC_072418.2	32317602	32627368	309766	2.7520425994789885
NC_072418.2	33108804	33533859	425055	3.8256263369401395
NC_072418.2	33801308	34369815	568507	5.161467000891402
NC_072418.2	34442747	35452496	1009749	9.270360611598694
NC_072418.2	36928058	37273938	345880	3.0883401048322487
NC_072418.2	59770233	60071947	301714	2.6770614976042464
NC_072418.2	61518116	68003174	6485058	60.25703496886327
NC_072419.2	84583	6484810	6400227	59.46707944810616
NC_072419.2	10841296	11296967	455671	4.110725866870233
NC_072419.2	12685463	13335296	649833	5.918783579513521
NC_072419.2	13344297	14428558	1084261	9.964224479319856
NC_072419.2	14917400	15174688	257288	2.263361742029568
NC_072419.2	15427271	15818474	391203	3.510392822202958
NC_072419.2	16183585	16549979	366394	3.2793687093849644
NC_072419.2	17183800	18397579	1213779	11.17031021610735
NC_072419.2	18430586	19524683	1094097	10.055818383696405
NC_072419.2	20617443	20855065	237622	2.0802298059306255
NC_072419.2	21212236	21751699	539463	4.89100610634967
NC_072419.2	22020221	22382562	362341	3.2416267315039002
NC_072419.2	23266265	23743460	477195	4.311159701538882
NC_072419.2	25337302	25569435	232133	2.0291156394886904
NC_072419.2	25805121	26038515	233394	2.0408582089700675
NC_072419.2	27243533	27663703	420170	3.7801366843497126
NC_072419.2	28258299	29108024	849725	7.780199676873932
NC_072419.2	29110454	29570133	459679	4.148048799845142
NC_072419.2	29621222	29883924	262702	2.3137775002945773
NC_072419.2	30506617	31064536	557919	5.062870390527545
NC_072419.2	31215281	31475243	259962	2.2882623215642255
NC_072419.2	32789621	35486166	2696545	24.977988867672725
NC_072419.2	35905925	36306592	400667	3.5985226220219553
NC_072419.2	36534550	37476837	942287	8.642147112508546
NC_072419.2	45277777	46953758	1675981	15.47438563199281
NC_072419.2	46954727	47296073	341346	3.046119002509834
NC_072419.2	47819086	48333879	514793	4.661276376686245
NC_072419.2	49148908	49454017	305109	2.708676107746416
NC_072419.2	49454105	49723526	269421	2.376345560838094
NC_072419.2	52994882	53251337	256455	2.2556047552111798
NC_072419.2	53630937	53888902	257965	2.2696660398399504
NC_072419.2	54024125	54640471	616346	5.606948984570712
NC_072419.2	56479371	56799823	320452	2.8515517965273616
NC_072419.2	57303596	57685064	381468	3.4197394408380033
NC_072419.2	58097775	58378721	280946	2.483667617359009
NC_072419.2	58482489	59261575	779086	7.12240160740921
NC_072419.2	59261615	59541065	279450	2.4697367022565975
NC_072419.2	59544127	59867626	323499	2.879925792728596
NC_072419.2	59881361	60164998	283637	2.508726502747103
NC_072419.2	60514270	60770024	255754	2.2490769667841812
NC_072419.2	61070873	61366730	295857	2.6225204750408624
NC_072419.2	61642151	62283269	641118	5.837628549354756
NC_072419.2	62288880	62534277	245397	2.1526314536052555
NC_072419.2	62930478	63461577	531099	4.813119626458916
NC_072419.2	64003621	64249304	245683	2.155294716786599
NC_072419.2	65626984	65882223	255239	2.244281230635958
NC_072419.2	66459461	67541563	1082102	9.944119635933422
NC_072419.2	67543986	68046700	502714	4.548795411765106
NC_072419.2	70833993	78048566	7214573	67.05035818472923
NC_072420.2	380779	1122080	741301	6.7705435678740455
NC_072420.2	1122875	2719586	1596711	14.73621474952748
NC_072420.2	3161823	4402890	1241067	11.424419047199995
NC_072420.2	4403610	5874474	1470864	13.564313764973244
NC_072420.2	5875194	7919736	2044542	18.906465846604952
NC_072420.2	7920586	10583116	2662530	24.66123747916436
NC_072420.2	10583443	11305532	722089	6.59163932927276
NC_072420.2	11308198	11760782	452584	4.081979386307972
NC_072420.2	11761347	12351663	590316	5.364554786632367
NC_072420.2	12422624	14359404	1936780	17.902974353780063
NC_072420.2	15713940	16014556	300616	2.6668368018940543
NC_072420.2	16018030	16421637	403607	3.6259002225574424
NC_072420.2	16452895	16781440	328545	2.9269146948721567
NC_072420.2	16928476	18582777	1654301	15.272499108316156
NC_072420.2	18991868	19318508	326640	2.9091751271782442
NC_072420.2	19476447	22028254	2551807	23.630172831514447
NC_072420.2	22570760	26215657	3644897	33.809146086390534
NC_072420.2	26951758	27249667	297909	2.6416289227615493
NC_072420.2	27354646	27613733	259087	2.280114226166759
NC_072420.2	27742752	29656715	1913963	17.690499962141217
NC_072420.2	32708278	32977915	269637	2.3783569763876398
NC_072420.2	33499412	33729599	230187	2.010994275324725
NC_072420.2	35767465	36748674	981209	9.004593020005904
NC_072420.2	39515593	39812016	296423	2.627791128749395
NC_072420.2	41067352	41379356	312004	2.7728830994784515
NC_072420.2	41563197	41840659	277462	2.451224229513554
NC_072420.2	42174223	42405410	231187	2.020306384350401
NC_072420.2	46200504	46522103	321599	2.862232785579812
NC_072421.2	846336	1118844	272508	2.4050920414003554
NC_072421.2	1148018	1691689	543671	4.930191461129715
NC_072421.2	2178869	2542888	364019	3.257252450448984
NC_072421.2	3885691	4157656	271965	2.4000355661994135
NC_072421.2	4405131	6343429	1938298	17.91711013528104
NC_072421.2	6604555	6977474	372919	3.3401302207774997
NC_072421.2	6995823	7234078	238255	2.086124370943878
NC_072421.2	7801293	8191760	390467	3.503539109960061
NC_072421.2	8695063	8990846	295783	2.6218313789729626
NC_072421.2	9603825	10054968	451143	4.068560637201973
NC_072421.2	11158559	11701262	542703	4.921177339592861
NC_072421.2	12015441	12250372	234931	2.0551709205425315
NC_072421.2	12362432	12719038	356606	3.1882217862416486
NC_072421.2	13897325	14146921	249596	2.191732999404069
NC_072421.2	14821492	15110883	289391	2.562308378080842
NC_072421.2	15513913	15836352	322439	2.8700549571613796
NC_072421.2	16443847	16709318	265471	2.339562730186674
NC_072421.2	16757071	17168392	411321	3.6977338315815063
NC_072421.2	17732112	17961385	229273	2.002483007675257
NC_072421.2	17961914	18230535	268621	2.368895873617553
NC_072421.2	18396843	18760001	363158	3.249234724577877
NC_072421.2	19667810	19939168	271358	2.394383116020828
NC_072421.2	20858071	21980231	1122160	10.317144099283949
NC_072421.2	22880463	23599636	719173	6.564485219353889
NC_072421.2	23601529	23928070	326541	2.908253228384702
NC_072421.2	23987021	24254284	267263	2.356250029560685
NC_072421.2	25595409	26217895	622486	5.664125333988362
NC_072421.2	26218498	26716258	497760	4.502663223651907
NC_072421.2	26795181	27326521	531340	4.8153638447341045
NC_072421.2	27326842	28038522	711680	6.4947095864244995
NC_072421.2	28041018	28329021	288003	2.5493831707532038
NC_072421.2	28564403	29370399	805996	7.372990461290149
NC_072421.2	29370481	29864959	494478	4.472100881829639
NC_072421.2	29980170	30243876	263706	2.323126857756356
NC_072421.2	30243951	30490700	246749	2.1652214250079695
NC_072421.2	30529050	30791144	262094	2.3081157380069666
NC_072421.2	30883097	31134152	251055	2.20531936647253
NC_072421.2	32555311	32803855	248544	2.181936660709058
NC_072421.2	33925313	34319327	394014	3.536569160674133
NC_072421.2	34742958	35094274	351316	3.1389607294958233
NC_072421.2	35285112	35566424	281312	2.487075849262406
NC_072421.2	35568359	36249535	681176	6.210653012705281
NC_072421.2	37009139	37355617	346478	3.093908746029603
NC_072421.2	37356229	37585984	229755	2.006971444225633
NC_072421.2	39229842	40212501	982659	9.018095578093133
NC_072421.2	40213503	40478375	264872	2.333984776880294
NC_072421.2	42368265	43232595	864330	7.9162030291939285
NC_072421.2	43233201	44107988	874787	8.01357975327542
NC_072421.2	45639776	46886280	1246504	11.475048983972595
NC_072421.2	51141811	51388996	247185	2.1692815045431644
NC_072421.2	55903523	56273691	370168	3.3145126088478656
NC_072421.2	56326086	56592408	266322	2.347487334967524
NC_072421.2	56751121	57002692	251571	2.210124414729779
NC_072421.2	57637230	57949767	312537	2.7778464535891367
NC_072421.2	57975342	61051660	3076318	28.514476448680746
NC_072421.2	61052407	61341344	288937	2.5580806805831853
NC_072421.2	61487246	61855146	367900	3.2933927455776324
NC_072421.2	62056487	62577952	521465	4.723406768105555
NC_072421.2	62636500	63137304	500804	4.531009283526064
NC_072421.2	63390028	63671127	281099	2.485092370039937
NC_072421.2	63908999	64320377	411378	3.69826462179597
NC_072421.2	64338404	65254418	916014	8.397490072076963
NC_072421.2	65431377	65815218	383841	3.441837075555932
NC_072421.2	66607386	66921680	314294	2.794207829147249
NC_072421.2	66923609	67292077	368468	3.2986820235042162
NC_072421.2	67403150	67658043	254893	2.2410592409130743
NC_072421.2	69564763	69845487	280724	2.4816003291553086
NC_072421.2	71011062	71242400	231338	2.021712512813278
NC_072421.2	71680835	71998469	317634	2.825310273293007
NC_072421.2	72574563	72880644	306081	2.717727477719373
NC_072421.2	73608309	74002335	394026	3.5366809059824416
NC_072421.2	74007219	74248699	241480	2.116155922551683
NC_072421.2	74251606	75226461	974855	8.945423879256758
NC_072421.2	76020515	76403911	383396	3.4376931870395064
NC_072421.2	77081372	77675607	594235	5.4010489419039915
NC_072421.2	77684483	78090841	406358	3.651517834487077
NC_072421.2	78969477	81143378	2173901	20.11107095805736
NC_072421.2	81144461	81529937	385476	3.4570623738129123
NC_072421.2	82143122	82603677	460555	4.156206207351635
NC_072421.2	83045240	83529780	484540	4.379557142332471
NC_072421.2	84493615	85175599	681984	6.2181771967980275
NC_072421.2	85343761	86385763	1042002	9.57070406400382
NC_072421.2	86414627	87589025	1174398	10.803590050567207
NC_072421.2	87589748	89014548	1424800	13.135360774814508
NC_072421.2	89029778	89407875	378097	3.3883483213124497
NC_072421.2	89476021	89789256	313235	2.7843463056890583
NC_072421.2	90199842	90796009	596167	5.419039936541598
NC_072421.2	90798801	91295185	496384	4.489849761632577
NC_072421.2	91334435	94299985	2965550	27.482992756124677
NC_072421.2	95259359	97887498	2628139	24.34098473766234
NC_072421.2	101759062	102723431	964369	8.847777104013522
NC_072421.2	103007708	103241220	233512	2.0419570378350973
NC_072421.2	103717673	104105521	387848	3.4791506964218155
NC_072421.2	104759357	105012091	252734	2.22095439752664
NC_072421.2	106223127	106870137	647010	5.892495495734038
NC_072421.2	107229545	107499501	269956	2.3813275391668305
NC_072421.2	108296748	108626313	329565	2.9364130460783464
NC_072421.2	109451319	109952894	501575	4.538188919584861
NC_072421.2	110340652	111868999	1528347	14.099601728096172
NC_072421.2	111869581	112205656	336075	2.9970348758354963
NC_072421.2	112787865	113089828	301963	2.6793802127516395
NC_072421.2	113209231	113755749	546518	4.9567030355258135
NC_072421.2	113756838	113996583	239745	2.0999994133921356
NC_072421.2	114022730	114862143	839413	7.684173208601162
NC_072421.2	114863070	115399323	536253	4.86111423637725
NC_072421.2	115539476	115846211	306735	2.723817597022165
NC_072421.2	118244096	118488301	244205	2.14153141964665
NC_072421.2	118560866	119545350	984484	9.035090177064992
NC_072421.2	119564820	120618763	1053943	9.681899957879416
NC_072421.2	121602382	121835599	233217	2.039209965672523
NC_072421.2	122465274	122823208	357934	3.2005882670277463
NC_072421.2	122825569	123668026	842457	7.712519268475319
NC_072421.2	123669415	124051562	382147	3.4260623628664373
NC_072421.2	124052951	124313192	260241	2.290860399982389
NC_072421.2	124314882	125519979	1205097	11.089462485546433
NC_072421.2	125521107	126899900	1378793	12.706938574870236
NC_072421.2	128741599	128998761	257162	2.2621884162923327
NC_072421.2	128999685	129239456	239771	2.1002415282268028
NC_072421.2	129253472	129485196	231724	2.025306986897189
NC_072421.2	130170354	130419223	248869	2.1849630961424023
NC_072421.2	131453622	131713263	259641	2.2852731345669834
NC_072421.2	134466529	134878766	412237	3.7062637234490254
NC_072421.2	135014317	135923931	909614	8.337892574312637
NC_072421.2	137555283	137967953	412670	3.7102958666571433
NC_072421.2	138699489	139001321	301832	2.678160326469276
NC_072421.2	139387994	139678968	290974	2.577049446668487
NC_072421.2	139680072	140491807	811735	7.426432654988504
NC_072421.2	140500435	140963761	463326	4.182010061461782
NC_072421.2	141334334	142654471	1320137	12.160727507860189
NC_072421.2	142662976	143219367	556391	5.048641487936312
NC_072421.2	143221902	144180681	958779	8.795722414559993
NC_072421.2	144212582	145303658	1091076	10.02768650232984
NC_072421.2	145415152	145889646	474494	4.2860076950605315
NC_072421.2	146376130	146794485	418355	3.763235206468111
NC_072421.2	149832274	150123086	290812	2.5755408850063275
NC_072422.2	47797	4788800	4741003	44.016204662088064
NC_072422.2	4801044	5359052	558008	5.06369916823083
NC_072422.2	5540139	6661398	1121259	10.308753889051815
NC_072422.2	6868293	8824050	1955757	18.079690246760315
NC_072422.2	8825148	9438433	613285	5.578444618843117
NC_072422.2	9709892	10716162	1006270	9.237963784298367
NC_072422.2	10857084	11838123	981039	9.00300996147154
NC_072422.2	11932445	14957185	3024740	28.034176489354433
NC_072422.2	15426880	15707417	280537	2.4798589647675073
NC_072422.2	15719612	16026316	306704	2.723528921642369
NC_072422.2	16163678	16444192	280514	2.4796447862599167
NC_072422.2	16898554	17214109	315555	2.8059503986286267
NC_072422.2	17247957	18235593	987636	9.064441944713924
NC_072422.2	18236691	19213769	977078	8.966124697620836
NC_072422.2	19332091	20321194	989103	9.07810280865459
NC_072422.2	20322817	21504003	1181186	10.866800646633495
NC_072422.2	21607718	23849987	2242269	20.747721227924774
NC_072422.2	24054894	24475469	420575	3.7839080885051115
NC_072422.2	24819483	25365093	545610	4.9482476405305
NC_072422.2	25660690	27094519	1433829	13.219439807207335
NC_072422.2	27178866	27479568	300702	2.6676376432702624
NC_072422.2	27683226	27960667	277441	2.451028675224015
NC_072422.2	28269574	28835104	565530	5.133744852321964
NC_072422.2	28927270	30209297	1282027	11.80584303289168
NC_072422.2	30407981	32058647	1650666	15.238649592007825
NC_072422.2	32088953	32406663	317710	2.826017993578958
NC_072422.2	32758630	33075239	316609	2.815765361541689
NC_072422.2	34108443	34475112	366669	3.2819295393670256
NC_072422.2	34960069	35502247	542178	4.91628848235438
NC_072422.2	35531911	35802712	270801	2.389196271293527
NC_086015.1	169298	3634364	3465066	32.13454020819421
NC_086015.1	4043684	4368847	325163	2.895421142147321
NC_086015.1	4465047	5173480	708433	6.46447316841813
NC_086015.1	5430812	6605383	1174571	10.80520104542865
NC_086015.1	7214774	7891366	676592	6.167966304931583
NC_086015.1	9251547	10895887	1644340	15.179741190311399
NC_086015.1	10896406	11181585	285179	2.523085774864695
NC_086015.1	11774651	12534586	759935	6.944065407458491
NC_086015.1	14470515	14836104	365589	3.2718724616192953
NC_086015.1	19868155	20176021	307866	2.7343495923302044
NC_086015.1	20641465	20881629	240164	2.1039011870738937
NC_086015.1	21499752	22342327	842575	7.7136180973403485
NC_086015.1	22413894	23134581	720687	6.578583752418763
NC_086015.1	24377943	25417237	1039294	9.54548687276229
NC_086015.1	25560057	26385977	825920	7.558524921517717
NC_086015.1	26386607	27195848	809241	7.403208255078468
NC_086015.1	28215227	28479702	264475	2.3302878695971008
NC_086015.1	28485378	29159504	674126	6.145002644074266
NC_086015.1	29159682	29414753	255071	2.2427167963196446
NC_086015.1	29778825	30691960	913135	8.370680510192042
NC_086015.1	30692737	31085932	393195	3.528942543382105
NC_086015.1	31455455	31691235	235780	2.0630769011053305
NC_086015.1	31696425	32224838	528413	4.788107301615951
NC_086015.1	32555664	32850039	294375	2.6087199294648107
NC_086015.1	32850108	33169083	318975	2.837797811496438
NC_086015.1	34019995	34624796	604801	5.499440685869283
NC_086015.1	34912515	35546312	633797	5.769454599177782
NC_086015.1	37883102	39700637	1817535	16.792551913013337
NC_086015.1	39812898	40391909	579011	5.259281394097101
NC_086015.1	43519893	43913862	393969	3.536150115767978
NC_086015.1	44546337	45236779	690442	6.296939014937195
NC_086015.1	47715082	48238931	523849	4.745606836022766
NC_086015.1	57933165	58164691	231526	2.023463189310105
NC_086015.1	59107354	59496679	389325	3.492904681452739
NC_086015.1	63052450	63746383	693933	6.329447587545829
NC_086015.1	64013334	64535907	522573	4.733724584906003
NC_086015.1	64690709	65505234	814525	7.452413439170139
NC_086015.1	65742833	65985022	242189	2.1227582078508873
NC_086015.1	66919163	67256151	336988	3.0055368313759385
NC_086015.1	68169220	68414782	245562	2.1541679515944923
NC_086015.1	68658518	69325811	667293	6.081373003101823
NC_086015.1	69585456	69996120	410664	3.6916157759516373
NC_086015.1	70453912	70957547	503635	4.557371864177753
NC_086015.1	71616305	71974909	358604	3.206827380074949
NC_086015.1	72119350	72392214	272864	2.408407152213496
NC_086015.1	73372871	73727442	354571	3.169271644374398
NC_086015.1	73952406	74951570	999164	9.171791937561915
NC_086015.1	75192239	75574666	382427	3.4286697533936263
NC_086015.1	75778492	76373940	595448	5.4123445301521365
NC_086015.1	76443792	76747376	303584	2.6944751414822603
NC_086015.1	77624371	78264163	639792	5.825280692786709
NC_086015.1	78527012	79343162	816150	7.467545616336863
NC_086015.1	79344047	79943347	599300	5.44821477411904
NC_086015.1	80219840	80596661	376821	3.3764660701956872
NC_086015.1	80596791	81327567	730776	6.672533620378807
NC_086015.1	81385026	81762708	377682	3.384483796066794
NC_086015.1	81933471	82893658	960187	8.808833864068145
NC_086015.1	83420278	83882218	461940	4.169103478352196
NC_086015.1	83882306	85770798	1888492	17.453311233148224
NC_086015.1	86043434	89252629	3209195	29.751841559685484
NC_086015.1	89252690	89512683	259993	2.2885509969440214
NC_086015.1	89513013	90020301	507288	4.591388998448547
NC_086015.1	90361710	91249144	887434	8.131349996123145
NC_086015.1	91292832	91533145	240313	2.1052886913187194
NC_086015.1	91582057	92299598	717541	6.549287857423986
NC_086015.1	92465613	92785367	319754	2.8450519444274396
NC_086015.1	92787566	93429531	641965	5.845515905699503
NC_086015.1	93795664	96992130	3196466	29.633307723897655
NC_086015.1	97403496	98013795	610299	5.550638661292449
NC_086015.1	98214144	100096661	1882517	17.39767138171981
NC_086015.1	102214714	103110878	896164	8.212644707917296
NC_086015.1	104312796	104552741	239945	2.1018618351972704
NC_086015.1	105172376	105755302	582926	5.295738300932623
NC_086015.1	105797795	106534355	736560	6.7263948589833165
NC_086015.1	106554183	108685768	2131585	19.71701975252686
NC_086015.1	109180507	110723040	1542533	14.23170330673441
NC_086015.1	110777186	111056014	278828	2.463944570442627
NC_086015.1	111151058	111386783	235725	2.0625647351089182
NC_086015.1	112818396	114205732	1387336	12.786491922276586
NC_086015.1	114536249	114884888	348639	3.1140322136340886
NC_086015.1	117698924	118635189	936265	8.586069591955924
NC_086015.1	118635201	118959411	324210	2.8865467022458517
NC_086015.1	119423366	119772457	349091	3.118241286913694
NC_086015.1	119772612	120353814	581202	5.279684224972358
NC_086015.1	120354204	122219353	1865149	17.235938672161872
NC_086015.1	130520108	130803540	283432	2.5068175203968392
NC_086015.1	135288319	135570568	282249	2.4958012954194646
NC_086015.1	135973983	136479512	505529	4.575008998672383
NC_086015.1	138502309	139241324	739015	6.749256086641351
NC_086015.1	140232643	140976304	743661	6.792520145174641
NC_086015.1	140977024	141219192	242168	2.122562653561348
NC_086015.1	142256467	142556552	300085	2.6618920720014203
NC_086015.1	142839936	143150421	310485	2.75873800586845
NC_086015.1	143150530	143391374	240844	2.1102334212113534
NC_086015.1	143914154	144153941	239787	2.100390521971214
NC_086015.1	147191894	148752544	1560650	14.40041078595258
NC_086015.1	148846602	149269898	423296	3.8092463371639753
NC_086015.1	149804466	150581678	777212	7.104950715095094
NC_086015.1	150604310	151928589	1324279	12.19929826344454
NC_086015.1	153164648	153604894	440246	3.967086585149182
NC_086015.1	154662190	154960308	298118	2.6435751535479155
NC_086015.1	155082357	155495595	413238	3.715585144583727
NC_086015.1	155657121	156032326	375205	3.361417702010195
NC_086015.1	156033445	156361365	327920	2.9210946267311093
NC_086015.1	156361914	157336699	974785	8.94477203162496
NC_086015.1	157654261	158110975	456714	4.120438396584014
NC_086015.1	160767239	161286320	519081	4.701206700188343
NC_086015.1	162463625	162941455	477830	4.317072890770186
NC_086015.1	164672915	165335144	662229	6.0342164829958
NC_086015.1	165335624	167154003	1818379	16.800411333031008
NC_086015.1	167154877	168138431	983554	9.026429915671114
NC_086015.1	168348581	168928031	579450	5.263369409959373
NC_086015.1	168991983	170388805	1396822	12.874826588494146
NC_086015.1	171476036	171973496	497460	4.499869590944204
NC_086015.1	172302175	172538415	236240	2.067360471257141
NC_086015.1	172538753	172819281	280528	2.4797751557862764
NC_086015.1	173679788	174019390	339602	3.0298786843690553
NC_086015.1	175003004	175257676	254672	2.2390012648183997
NC_086015.1	176264903	176763066	498163	4.506416003589254
NC_086015.1	176965877	177441899	476022	4.300236597651764
NC_086015.1	177449525	178032681	583156	5.2978800860085284
NC_086015.1	178978173	180225414	1247241	11.481912008324517
NC_086015.1	180332427	181998016	1665589	15.377614194997987
NC_086015.1	183212151	183775723	563572	5.115511742849691
NC_086015.1	183858304	184090806	232502	2.0325518077191647
NC_086015.1	184168083	184889453	721370	6.5849439228832995
NC_086015.1	184890410	185970457	1080047	9.924983251885658
NC_086015.1	190547917	190843609	295692	2.6209839770516257
NC_086015.1	190908428	191580022	671594	6.121424384021255
NC_086015.1	192046890	192380031	333141	2.969713147954163
NC_086015.1	192493386	192792941	299555	2.656956654217812
NC_086015.1	194029801	194407780	377979	3.38724949244742
NC_086015.1	194657340	195336954	679614	6.196107498407176
NC_086015.1	196100466	196419188	318722	2.8354418479129424
NC_086015.1	196871223	197320107	448884	4.0475245829129705
NC_086015.1	197870812	198260568	389756	3.4969182004428054
NC_086016.1	196023	686605	490582	4.435820905065605
NC_086016.1	690136	2576024	1885888	17.429062501245365
NC_086016.1	2576153	3126175	550022	4.989332665551783
NC_086016.1	3135802	7443468	4307666	39.98092327322874
NC_086016.1	7444188	8530043	1085855	9.979067981106784
NC_086016.1	8533575	8843723	310148	2.755599825126797
NC_086016.1	8938688	11600317	2661629	24.652847268932227
NC_086016.1	11614771	12333626	718855	6.561523968683725
NC_086016.1	12378607	13138880	760273	6.947212900309169
NC_086016.1	13139600	19184785	6045185	56.16088963541213
NC_086016.1	28809294	29905067	1095773	10.071425478423437
NC_086016.1	35856585	37166873	1310288	12.069012546066308
NC_086016.1	49174932	50508875	1333943	12.28929048506867
NC_086016.1	50774244	51756098	981854	9.010599330327464
NC_086016.1	53107921	57168045	4060124	37.67578518079487
NC_086016.1	57180059	59359369	2179310	20.161440155777242
